1228128,0,0,1228128,24051
1713397922407,0,398,4000938599,13658
10142,0,0,10142,20509
19600,0,0,19600,8232
6209,0,0,6209,12768
810179,0,0,810179,12297
36196738,0,0,36196738,27892
47077,0,0,47077,227
95833,0,0,95833,12866
27898,0,0,27898,29610
4048,0,0,4048,6456
10399,0,0,10399,24800
71609694,0,0,71609694,30032
1148666,0,0,1148666,1661
57615,0,0,57615,10021
156708,0,0,156708,1569
3050284569,0,0,3050284569,14602
48036877,0,0,48036877,8116
20351,0,0,20351,27745
6377,0,0,6377,18119
38622,0,0,38622,16392
3449545,0,0,3449545,25014
3226007474634,0,751,487035338,14297
3874,0,0,3874,21005
670832,0,0,670832,24154
696106817,0,0,696106817,25699
72215,0,0,72215,14796
157298,0,0,157298,25876
16086153,0,0,16086153,17097
927486170,0,0,927486170,20126
37211497,0,0,37211497,20436
1374199900232556,0,319955,3639040876,24470
1220861509649,0,284,1090797585,12490
174537,0,0,174537,22714
4968,0,0,4968,9615
4929738,0,0,4929738,12196
4817,0,0,4817,2803
14339996660,0,3,1455094772,413
12567,0,0,12567,22883
36141885,0,0,36141885,21679
45858101747648,0,10677,735928256,23421
2550790465,0,0,2550790465,23299
816772,0,0,816772,22849
908981202,0,0,908981202,19697
228713,0,0,228713,30375
40942378,0,0,40942378,18153
59132007,0,0,59132007,16656
95028085168482,0,22125,1933744482,15455
314594,0,0,314594,17658
24776,0,0,24776,23883
2016184,0,0,2016184,15824
324895,0,0,324895,9873
540681,0,0,540681,26264
1836721,0,0,1836721,1145
10591881,0,0,10591881,12443
1912241813,0,0,1912241813,23613
275086483653593056,0,64048563,212797408,13241
7567,0,0,7567,31062
1504523,0,0,1504523,15797
180502,0,0,180502,29714
10433,0,0,10433,24223
43521,0,0,43521,21677
453293,0,0,453293,12585
199009748,0,0,199009748,31441
994620229,0,0,994620229,6874
1310,0,0,1310,7252
2862,0,0,2862,4459
472637,0,0,472637,3658
37044802771683,0,8625,709843683,5925
1054782,0,0,1054782,10015
64721284395,0,15,296774955,12945
3020372435456128,0,703235,1109053568,11612
4110360,0,0,4110360,11978
729413725,0,0,729413725,13500
18282,0,0,18282,26572
603961121,0,0,603961121,29767
9535401869,0,2,945467277,762
20081269,0,0,20081269,4493
55395,0,0,55395,10169
80307,0,0,80307,16057
63987668,0,0,63987668,2686
1542240,0,0,1542240,4511
95949,0,0,95949,12287
265824,0,0,265824,30926
122108191,0,0,122108191,2536
290679561413986,0,67679,469788002,32397
52771,0,0,52771,2668
228799784789,0,53,1166518101,20024
1073815,0,0,1073815,30653
257575276,0,0,257575276,10273
22944036124,0,5,1469199644,9816
28174123,0,0,28174123,22038
20722993277,0,4,3543124093,1355
27936460780876,0,6504,1993487692,1854
998875032161,0,232,2442619489,12891
4280,0,0,4280,1077
164880,0,0,164880,25170
7297472953418,0,1699,323517514,17164
419245796,0,0,419245796,15536
5063542,0,0,5063542,12932
123444,0,0,123444,22266
31871445,0,0,31871445,30740
2082439,0,0,2082439,21027
1517959,0,0,1517959,3541
15049,0,0,15049,31091
3751716,0,0,3751716,1664
37969347,0,0,37969347,31936
3388301437,0,0,3388301437,5479
155350,0,0,155350,4300
6918485,0,0,6918485,23350
341301,0,0,341301,24331
271893161,0,0,271893161,10761
10131808271869,0,2358,4275387901,15783
125999,0,0,125999,15855
3810617,0,0,3810617,24859
16695,0,0,16695,17051
1491351668,0,0,1491351668,27665
298811,0,0,298811,7111
492958076331614,0,114775,3204933214,26532
228318603777,0,53,685337089,29213
51226,0,0,51226,1021
6349336,0,0,6349336,5035
884530,0,0,884530,25001
48868344,0,0,48868344,26125
2600,0,0,2600,17792
87919274,0,0,87919274,5248
1035539,0,0,1035539,30635
36262586,0,0,36262586,6722
35521426,0,0,35521426,28683
5455810907666915,0,1270279,4145871331,11486
1435111051,0,0,1435111051,8622
333362,0,0,333362,11498
1812665537364617,0,422044,359891593,17362
16568,0,0,16568,31209
99903,0,0,99903,5215
12627,0,0,12627,4156
12639758651222,0,2942,3964866390,7559
3041189990,0,0,3041189990,24803
128636451,0,0,128636451,6746
6733,0,0,6733,28359
1675524,0,0,1675524,6607
125628345945020,0,29250,552537020,30604
83845730,0,0,83845730,6462
3281057,0,0,3281057,29196
43643,0,0,43643,3366
300768710,0,0,300768710,31837
100318,0,0,100318,32127
208158,0,0,208158,10592
2653135,0,0,2653135,9328
2847706,0,0,2847706,25607
484134374784,0,112,3098037632,19464
6742706,0,0,6742706,2422
8644084,0,0,8644084,11312
6448,0,0,6448,18192
31015,0,0,31015,20327
7451204067,0,1,3156236771,6957
85543948083,0,19,3939569459,30700
56327130,0,0,56327130,21752
270229,0,0,270229,24721
366800,0,0,366800,397
14693200,0,0,14693200,13429
17378543545,0,4,198674361,6129
206723490,0,0,206723490,23491
24817520,0,0,24817520,19876
88071,0,0,88071,28306
52104,0,0,52104,4923
4365,0,0,4365,11774
31364766376,0,7,1299995304,29921
31035,0,0,31035,16484
1178271,0,0,1178271,4479
15085,0,0,15085,7815
166337,0,0,166337,24541
188192737008,0,43,3509143280,18
183693418988,0,42,3304792556,24040
4257458,0,0,4257458,14136
12433,0,0,12433,7148
8570648551,0,1,4275681255,32287
16002193669361,0,3725,3440491761,17449
76422,0,0,76422,8736
1308,0,0,1308,26138
3734667661722,0,869,2341081498,17997
8353519,0,0,8353519,17115
187068,0,0,187068,3030
2493,0,0,2493,20546
210099523872218048,0,48917607,1608637376,30622
3097,0,0,3097,18635
241114865,0,0,241114865,13046
4851371024,0,1,556403728,28452
20324073656379,0,4732,288411707,13241
20526186,0,0,20526186,22252
246857161,0,0,246857161,11174
1445867,0,0,1445867,20780
7358641907,0,1,3063674611,17507
10496313805992,0,2443,3708701864,19587
31363,0,0,31363,19375
116755,0,0,116755,4377
2243,0,0,2243,10092
64633039,0,0,64633039,3307
156681,0,0,156681,6184
8173920,0,0,8173920,23279
1536889389,0,0,1536889389,22794
1128290,0,0,1128290,18000
88170308740662,0,20528,3220088374,11509
14915913,0,0,14915913,9836
12705350844,0,2,4115416252,21309
441495474,0,0,441495474,7771
336156,0,0,336156,31768
11200,0,0,11200,22240
543412365585218496,0,126523050,3645045696,26805
430827,0,0,430827,266
26336905,0,0,26336905,32510
2029,0,0,2029,29654
116756313,0,0,116756313,3933
2080877009,0,0,2080877009,689
4415661,0,0,4415661,7323
2574819604408,0,599,2134194104,29246
8401,0,0,8401,10872
40165,0,0,40165,2901
34597606843918172,0,8055383,302163804,30270
693591550216386560,0,161489367,299644928,19758
8813036,0,0,8813036,12768
45776,0,0,45776,31389
8936004432,0,2,346069840,25446
487268,0,0,487268,6518
82880,0,0,82880,17517
4963315280,0,1,668347984,31285
12775,0,0,12775,26648
340996699513121,0,79394,2066014497,17668
54909,0,0,54909,13286
2074,0,0,2074,2675
125997,0,0,125997,18337
2893475,0,0,2893475,21133
20553350323,0,4,3373481139,11617
152430,0,0,152430,31253
5117,0,0,5117,17685
117799796534916,0,27427,1728507524,8680
588641,0,0,588641,13069
43070,0,0,43070,24782
15417,0,0,15417,21577
382893,0,0,382893,6050
3035727,0,0,3035727,30598
117959452,0,0,117959452,32722
18418,0,0,18418,31942
47516,0,0,47516,16147
4916937,0,0,4916937,12484
7799067713,0,1,3504100417,2538
1034952,0,0,1034952,4211
56195702,0,0,56195702,11705
186420383,0,0,186420383,3147
2787,0,0,2787,7013
4843394,0,0,4843394,32381
2804517910,0,0,2804517910,19493
403904,0,0,403904,6340
85922,0,0,85922,10250
7179269,0,0,7179269,16427
15265,0,0,15265,32714
106760,0,0,106760,20034
3228,0,0,3228,8677
73371776,0,0,73371776,21473
7898038585,0,1,3603071289,28259
1303991838243,0,303,2616747555,31444
201045,0,0,201045,8312
1773923847,0,0,1773923847,5953
1611960803212253,0,375313,3742448605,8586
27251144163602,0,6344,3871637778,22448
19559,0,0,19559,5207
40730,0,0,40730,20136
9035161,0,0,9035161,17823
146434,0,0,146434,6932
16066,0,0,16066,16145
2536155,0,0,2536155,30743
2922685136,0,0,2922685136,7053
12501360,0,0,12501360,7319
11576,0,0,11576,32512
55184,0,0,55184,23665
9964534319,0,2,1374599727,1312
4679,0,0,4679,27904
61386950098335128,0,14292763,443856280,1762
59847046938,0,13,4012472090,11166
473795786,0,0,473795786,9092
358483,0,0,358483,6835
9943185550,0,2,1353250958,30435
1356984,0,0,1356984,19428
4409,0,0,4409,17342
398719806,0,0,398719806,8250
515782393222,0,120,386317702,27766
120391988,0,0,120391988,25443
14793,0,0,14793,3115
1255056504197059,0,292215,2635796419,2424
1528450088,0,0,1528450088,26177
14881451,0,0,14881451,25106
4757113685358,0,1107,2584888686,3955
11055,0,0,11055,28657
36198,0,0,36198,19510
18244,0,0,18244,32428
172146,0,0,172146,28891
1492264161,0,0,1492264161,26917
10848,0,0,10848,2517
168153893,0,0,168153893,5124
6061,0,0,6061,16962
158134,0,0,158134,30709
14907944,0,0,14907944,2699
120535,0,0,120535,21910
1932,0,0,1932,8282
1219827958,0,0,1219827958,25241
4508328,0,0,4508328,14070
137644649,0,0,137644649,28346
3550616,0,0,3550616,15866
1197841,0,0,1197841,21405
884198750,0,0,884198750,4912
79941,0,0,79941,23337
132001,0,0,132001,23361
132411,0,0,132411,9796
1482821122423,0,345,1057405303,30576
26582932,0,0,26582932,4127
386890894,0,0,386890894,10075
8032,0,0,8032,6615
154599,0,0,154599,26847
72887,0,0,72887,22128
30548412,0,0,30548412,16615
21383,0,0,21383,7140
26266,0,0,26266,31170
109396,0,0,109396,11952
10630261736,0,2,2040327144,28475
5927155,0,0,5927155,7034
133332,0,0,133332,2847
9719,0,0,9719,24283
15802,0,0,15802,27020
326897682262,0,76,480167766,21217
4759462603,0,1,464495307,16347
29008529336,0,6,3238725560,24563
149283753,0,0,149283753,22564
245071104058617728,0,57060062,3860885376,5015
14867,0,0,14867,21253
134107857,0,0,134107857,18152
119945463645,0,27,3981346653,22753
516582752470565,0,120276,1265976869,17152
12287746471129,0,2860,4140004569,1022
427195591,0,0,427195591,29107
5980729662,0,1,1685762366,17798
37166,0,0,37166,16890
24343244,0,0,24343244,9534
63710333,0,0,63710333,26946
96250,0,0,96250,27166
4757349949,0,1,462382653,11345
15339445,0,0,15339445,2741
34114689300,0,7,4049918228,28523
14930,0,0,14930,25872
77720315,0,0,77720315,26826
184855546,0,0,184855546,18111
8949771290964459,0,2083781,43938283,16653
7594,0,0,7594,25477
52362664,0,0,52362664,7321
133538,0,0,133538,30955
137499,0,0,137499,505
1705646537509,0,397,544520997,14755
767610,0,0,767610,25056
14635,0,0,14635,20138
39755,0,0,39755,13528
1221769,0,0,1221769,14332
2733,0,0,2733,11438
1900723035,0,0,1900723035,3168
7882426215051319,0,1835270,1585721399,8830
15678,0,0,15678,32133
24943,0,0,24943,1914
3032,0,0,3032,22579
1957,0,0,1957,15422
29584,0,0,29584,5353
2079,0,0,2079,30009
6682,0,0,6682,10565
2460140,0,0,2460140,11252
69788750,0,0,69788750,18443
88005,0,0,88005,1104
7430880839,0,1,3135913543,27642
633891,0,0,633891,9277
9130,0,0,9130,31628
2624636431,0,0,2624636431,26855
5149686,0,0,5149686,7186
90772193,0,0,90772193,2466
100288245,0,0,100288245,30276
4853,0,0,4853,27911
735328563,0,0,735328563,9858
53406,0,0,53406,4097
9797,0,0,9797,11140
515221588106,0,119,4120479882,5960
26258,0,0,26258,32024
97519713925,0,22,3030433413,17071
274971785,0,0,274971785,18331
32274,0,0,32274,27785
102539170,0,0,102539170,20101
311334311,0,0,311334311,27972
327016491,0,0,327016491,1047
241919276,0,0,241919276,31274
174574,0,0,174574,14375
108221,0,0,108221,31688
43135,0,0,43135,22235
2317452,0,0,2317452,2266
291129,0,0,291129,28686
7639331,0,0,7639331,28741
33419,0,0,33419,17075
116713,0,0,116713,4908
1620363,0,0,1620363,7042
43765001,0,0,43765001,28492
153726,0,0,153726,31658
76772306823353,0,17874,4061374649,3773
22172880,0,0,22172880,18517
767183606,0,0,767183606,11394
23581,0,0,23581,14202
13114800,0,0,13114800,24711
1984,0,0,1984,28127
31183938,0,0,31183938,26607
20383150,0,0,20383150,21423
3912,0,0,3912,562
8991841,0,0,8991841,11158
4148599,0,0,4148599,29482
1265559614,0,0,1265559614,29874
2117,0,0,2117,18731
1518793,0,0,1518793,21255
5747,0,0,5747,18065
41988489736818,0,9776,889451122,4771
496594421,0,0,496594421,4364
11210357,0,0,11210357,19417
132312076631071,0,30806,1314110495,9205
635520503,0,0,635520503,12286
28379,0,0,28379,12932
18709,0,0,18709,8223
110576260,0,0,110576260,20558
26141139242707,0,6086,1968279251,20190
4539,0,0,4539,12180
25652995,0,0,25652995,27299
7405,0,0,7405,379
55946,0,0,55946,16155
7285,0,0,7285,6769
80772770,0,0,80772770,29811
175753201,0,0,175753201,12236
46203191,0,0,46203191,7581
7569991,0,0,7569991,12240
130712,0,0,130712,24980
20555782,0,0,20555782,12832
28323,0,0,28323,4417
47542,0,0,47542,9246
903450,0,0,903450,27460
1109685719630936320,0,258368840,1525479680,4826
3956185558,0,0,3956185558,23390
7266,0,0,7266,5825
29839,0,0,29839,11274
27199896318,0,6,1430092542,15857
17175182604,0,3,4290280716,636
4558706981163,0,1061,1746680107,11854
45328,0,0,45328,21139
1297223,0,0,1297223,13399
101137091,0,0,101137091,6818
2203,0,0,2203,24880
25798,0,0,25798,25699
80849,0,0,80849,13260
17516942,0,0,17516942,21
11572886,0,0,11572886,7813
1211427,0,0,1211427,13550
6498942,0,0,6498942,31268
2617,0,0,2617,12563
57047,0,0,57047,17372
3282724985654160,0,764318,4171910032,11162
122642,0,0,122642,9745
33104485,0,0,33104485,24040
540678560563780,0,125886,2307539524,24204
7003446,0,0,7003446,1750
5663,0,0,5663,28301
8591289390,0,2,1354798,2147
450098842,0,0,450098842,12115
23995905529860996,0,5586982,556520324,17860
16547,0,0,16547,29678
29183641498,0,6,3413837722,27061
132134,0,0,132134,30888
46636,0,0,46636,2176
39081,0,0,39081,769
184343342,0,0,184343342,21356
13783,0,0,13783,16868
20606,0,0,20606,9786
21039710,0,0,21039710,17890
1218053,0,0,1218053,1956
983071,0,0,983071,27864
4855,0,0,4855,5961
1223170151,0,0,1223170151,12234
48606406486,0,11,1361766230,8256
16418851590500,0,3822,3486585188,19584
2529025,0,0,2529025,14533
20690,0,0,20690,21360
207519,0,0,207519,29354
1105510325,0,0,1105510325,30707
44081,0,0,44081,9409
10878,0,0,10878,31896
438229,0,0,438229,31887
595435,0,0,595435,23493
61345,0,0,61345,18739
177947708261,0,41,1854049125,10334
933146,0,0,933146,5594
146113205,0,0,146113205,5373
5408930,0,0,5408930,12546
781383244,0,0,781383244,22868
257099,0,0,257099,12778
24805,0,0,24805,17218
1045873,0,0,1045873,9990
152587,0,0,152587,7037
196409865181273504,0,45730235,1417878944,19173
34845,0,0,34845,387
67868090734,0,15,3443581294,4369
875335,0,0,875335,32656
623951,0,0,623951,24071
4568732,0,0,4568732,30028
16503910,0,0,16503910,31034
217946,0,0,217946,32588
19020845914,0,4,1840976730,17867
93984,0,0,93984,18333
588759,0,0,588759,12647
5080293129,0,1,785325833,13208
5313749,0,0,5313749,5139
4790,0,0,4790,8540
634622134,0,0,634622134,1450
4909439,0,0,4909439,7774
35492213588605104,0,8263674,4013799600,12704
13396,0,0,13396,31777
4195,0,0,4195,21348
20972,0,0,20972,28524
1220591,0,0,1220591,4196
15213730,0,0,15213730,11632
672649,0,0,672649,9575
261271,0,0,261271,6425
2606373,0,0,2606373,4196
215401,0,0,215401,19053
1595377484162817024,0,371452766,2184076288,20502
117051,0,0,117051,23698
10709,0,0,10709,31118
34482,0,0,34482,4786
2965930537190,0,690,2403102950,31450
4068620767531584,0,947299,2542998080,27775
111455,0,0,111455,10998
179077,0,0,179077,13833
577148,0,0,577148,20779
27564,0,0,27564,31110
349393509,0,0,349393509,15639
801436,0,0,801436,27607
28404,0,0,28404,22211
5547862,0,0,5547862,23495
118906,0,0,118906,16826
21473,0,0,21473,19820
53991118,0,0,53991118,9260
1059914,0,0,1059914,16039
218634,0,0,218634,21715
82527,0,0,82527,30379
488422454099538,0,113719,3068165714,21298
13682,0,0,13682,19795
156129,0,0,156129,19748
25393845,0,0,25393845,19457
2798,0,0,2798,24821
22584,0,0,22584,26744
367302,0,0,367302,10634
2032746,0,0,2032746,16738
263650,0,0,263650,7407
27189,0,0,27189,13155
4354549975003,0,1013,3748104155,27461
2561114,0,0,2561114,26949
28147861,0,0,28147861,25832
3101196,0,0,3101196,20676
2987709,0,0,2987709,15158
22544766,0,0,22544766,27464
27644,0,0,27644,15104
14421461,0,0,14421461,19593
58639735,0,0,58639735,139
318261419,0,0,318261419,26237
8498674,0,0,8498674,3833
2978,0,0,2978,440
24789777,0,0,24789777,11417
9603,0,0,9603,31657
8125,0,0,8125,13989
62870788923369480,0,14638246,1082566664,20935
421556643,0,0,421556643,13662
12268649585,0,2,3678714993,16140
6732501,0,0,6732501,8790
117148622,0,0,117148622,24563
5336150432818,0,1242,1801051186,25118
17351,0,0,17351,10864
21119012475963140,0,4917153,1151534852,12859
3270866,0,0,3270866,5222
247226,0,0,247226,12176
14576191,0,0,14576191,7775
3996098928,0,0,3996098928,5245
83031,0,0,83031,28208
838287,0,0,838287,5535
673727,0,0,673727,29880
1297443247239528192,0,302084546,1542520576,18774
6953084721,0,1,2658117425,29008
68767173,0,0,68767173,19620
3019097345,0,0,3019097345,11720
2754775,0,0,2754775,740
107333,0,0,107333,10096
107622720,0,0,107622720,2739
4145,0,0,4145,27564
4425996531178,0,1030,2180216298,23791
916024,0,0,916024,30928
28389,0,0,28389,8784
238163,0,0,238163,23276
114382,0,0,114382,23627
2095288,0,0,2095288,10201
1657225,0,0,1657225,31296
7533,0,0,7533,15319
1154110477,0,0,1154110477,17250
4099324342,0,0,4099324342,3513
284279,0,0,284279,29937
379892,0,0,379892,28413
974573722616,0,226,3911113720,15965
22227,0,0,22227,12822
76957,0,0,76957,13414
5208,0,0,5208,31019
1213444,0,0,1213444,22965
151945,0,0,151945,7758
24231124,0,0,24231124,24591
55428,0,0,55428,6770
4341121733,0,1,46154437,25899
90386581,0,0,90386581,20001
1357614,0,0,1357614,22863
21310,0,0,21310,6224
4656996,0,0,4656996,18010
1283262,0,0,1283262,19671
1086329,0,0,1086329,28630
4054791,0,0,4054791,22836
4713,0,0,4713,29792
70423,0,0,70423,26711
8006,0,0,8006,1133
76530,0,0,76530,1874
152903322,0,0,152903322,27266
5009300352,0,1,714333056,27219
4484726,0,0,4484726,22133
8785,0,0,8785,25996
2316968492,0,0,2316968492,12404
37757,0,0,37757,23941
483347738970976832,0,112538165,744124992,9195
1706491156,0,0,1706491156,26418
234873,0,0,234873,2163
2808,0,0,2808,4450
137396791,0,0,137396791,4975
30857248,0,0,30857248,20473
830281861,0,0,830281861,27866
230029170,0,0,230029170,2763
35853,0,0,35853,19942
1599522698,0,0,1599522698,9022
152164916,0,0,152164916,1713
2298322684,0,0,2298322684,29374
457428,0,0,457428,5485
69738279654229640,0,16237208,2315880072,11216
45841531657,0,10,2891858697,31468
712852,0,0,712852,12114
7141,0,0,7141,13608
438719744,0,0,438719744,8422
825612,0,0,825612,3094
16642136,0,0,16642136,14390
180393,0,0,180393,9037
40096434921,0,9,1441729257,26828
185101919784,0,43,418326056,29867
42201,0,0,42201,25991
916594271,0,0,916594271,27672
43474680696531,0,10122,1021726419,12135
26825,0,0,26825,23871
5010,0,0,5010,27232
5037863120114967,0,1172968,3920860439,6005
3965128648823588,0,923203,1956254500,6253
716660303195,0,166,3695732059,19417
42655745178772152,0,9931564,2600641208,2101
56243,0,0,56243,1539
53816,0,0,53816,16975
284304,0,0,284304,18746
688953750941,0,160,1758983581,21694
7848,0,0,7848,27795
1672664,0,0,1672664,29933
36164979,0,0,36164979,3903
1031534,0,0,1031534,21829
46704957,0,0,46704957,24597
24941091,0,0,24941091,29358
63118054,0,0,63118054,2458
182783,0,0,182783,18547
111782,0,0,111782,21241
368042386,0,0,368042386,28072
288761453,0,0,288761453,30143
5016198729,0,1,721231433,27810
73461,0,0,73461,16028
582434742,0,0,582434742,12652
318389,0,0,318389,18775
81718,0,0,81718,19414
6502894298,0,1,2207927002,31211
214681090,0,0,214681090,25944
185056620,0,0,185056620,3185
60140052,0,0,60140052,18721
10384,0,0,10384,24894
21755476,0,0,21755476,19389
26415530,0,0,26415530,30873
680923956,0,0,680923956,20260
6511,0,0,6511,1096
15762,0,0,15762,2255
34678827,0,0,34678827,7355
6481889110096,0,1509,783460432,29544
84734,0,0,84734,1314
475548,0,0,475548,20088
34150904,0,0,34150904,12994
17535250,0,0,17535250,5897
10617,0,0,10617,3268
463310591578,0,107,3749090906,17578
2561463,0,0,2561463,1746
15086,0,0,15086,6638
29509413,0,0,29509413,3698
31711321767,0,7,1646550695,29606
6381638429453,0,1485,3611994893,5521
434980,0,0,434980,2129
220337,0,0,220337,2538
72828,0,0,72828,2197
37659882,0,0,37659882,30851
817529,0,0,817529,24176
18399680136,0,4,1219810952,2825
17904780,0,0,17904780,6290
48646,0,0,48646,28382
4399193,0,0,4399193,10487
9541,0,0,9541,24284
3596339,0,0,3596339,20592
43741223786,0,10,791550826,19281
1494775530448640,0,348029,2357389056,27888
7982686,0,0,7982686,22717
39315030,0,0,39315030,25847
793,0,0,793,1297
46554,0,0,46554,13440
4317178,0,0,4317178,16879
5251989,0,0,5251989,32170
47994965,0,0,47994965,4464
75489,0,0,75489,12557
11793,0,0,11793,5692
1336589,0,0,1336589,4359
6765,0,0,6765,2910
2543518487,0,0,2543518487,5902
7475,0,0,7475,1448
356810,0,0,356810,11525
88781897,0,0,88781897,13018
51077,0,0,51077,20521
68439727,0,0,68439727,11698
11663046,0,0,11663046,13277
21250,0,0,21250,29386
2556745,0,0,2556745,11703
774263015,0,0,774263015,7680
78132,0,0,78132,20618
111402998,0,0,111402998,31939
67889,0,0,67889,11144
45052829,0,0,45052829,30152
1782330,0,0,1782330,20937
80588288160538912,0,18763423,14524704,22343
75140,0,0,75140,5556
20383012853612136,0,4745790,9928296,2268
274915115,0,0,274915115,21678
5034948,0,0,5034948,11720
14875,0,0,14875,22495
4083862,0,0,4083862,13111
48798,0,0,48798,30164
202677332,0,0,202677332,15955
13170,0,0,13170,20754
1019659132,0,0,1019659132,18258
1617262,0,0,1617262,25456
20288536,0,0,20288536,10652
55946178069867,0,13025,4229039467,30419
7344513695,0,1,3049546399,25199
99267,0,0,99267,19082
9927420,0,0,9927420,5675
13108181152695,0,3051,4235932599,5630
27569422,0,0,27569422,7290
51100574065,0,11,3855933809,9937
2976019,0,0,2976019,2429
16292,0,0,16292,17745
474810,0,0,474810,24697
34750057661,0,8,390319293,11413
475099,0,0,475099,7997
167568,0,0,167568,20725
63897678147,0,14,3768136003,5719
4503649581,0,1,208682285,4505
838597506732,0,195,1078884012,13925
13871,0,0,13871,285
6507010765436534,0,1515031,2168010358,20808
452383785,0,0,452383785,17085
40299,0,0,40299,19712
12822034435169790,0,2985362,2278448638,25066
34195493,0,0,34195493,16976
8930429,0,0,8930429,12781
829348547,0,0,829348547,29745
968160324,0,0,968160324,27312
4354,0,0,4354,11296
181732934,0,0,181732934,31732
846918,0,0,846918,11976
2445,0,0,2445,15471
26020856219551,0,6058,1944340383,28372
29106319,0,0,29106319,17830
26950,0,0,26950,26189
861982,0,0,861982,520
1732161,0,0,1732161,23330
223276294505218,0,51985,2419622658,6504
80286436517,0,18,2977025189,22322
187791401,0,0,187791401,27033
9782740610,0,2,1192806018,5807
175508,0,0,175508,9341
1179597147,0,0,1179597147,23978
13473,0,0,13473,12816
13127735,0,0,13127735,24791
2244277,0,0,2244277,11076
991782995,0,0,991782995,10197
75631,0,0,75631,30552
4568649,0,0,4568649,24292
864368,0,0,864368,6773
1027259537698823808,0,239177499,1554751104,22719
204667319,0,0,204667319,27922
213447,0,0,213447,14394
78847753,0,0,78847753,10894
263689451,0,0,263689451,25314
58647332463764544,0,13654896,713483328,29156
395705,0,0,395705,17819
2975,0,0,2975,5637
307642,0,0,307642,26765
1941706024127910,0,452088,2849213862,14815
39879765872470,0,9285,994529110,8960
14992,0,0,14992,16904
1389082,0,0,1389082,15355
17216310807,0,4,36441623,15084
349076,0,0,349076,18775
146725,0,0,146725,22337
7606483924951808,0,1771022,2354455296,30682
296898,0,0,296898,11794
894240,0,0,894240,17848
10270034583833936,0,2391178,3274919248,9415
1673654,0,0,1673654,7741
10672469,0,0,10672469,7911
659009996490663680,0,153437721,2822891264,11802
2252449758,0,0,2252449758,4509
5171235,0,0,5171235,16848
4374,0,0,4374,10233
2511210,0,0,2511210,18
137022417,0,0,137022417,3456
247930,0,0,247930,26252
1353859,0,0,1353859,26206
92131,0,0,92131,24817
78911,0,0,78911,14880
34946,0,0,34946,8077
38253,0,0,38253,18544
916645779,0,0,916645779,5879
12569,0,0,12569,9626
205741601,0,0,205741601,8544
24708954892,0,5,3234118412,1696
2239527268,0,0,2239527268,21836
7501604,0,0,7501604,29831
61543980,0,0,61543980,18339
3025148238946570752,0,704347211,2672759296,5336
7485,0,0,7485,31057
29125946,0,0,29125946,21397
7927736,0,0,7927736,23496
391778667,0,0,391778667,18408
442055,0,0,442055,22811
330321,0,0,330321,18188
638232214087,0,148,2577054279,15213
278142818659,0,64,3264911715,3186
31638,0,0,31638,4505
2962,0,0,2962,28053
70694,0,0,70694,18900
20962777059,0,4,3782907875,27139
676999,0,0,676999,5041
62652,0,0,62652,18874
43640374944775968,0,10160816,2524102432,14152
153936,0,0,153936,19970
138086602,0,0,138086602,8310
6854874,0,0,6854874,30222
440390879,0,0,440390879,5342
4826143,0,0,4826143,26655
2593366,0,0,2593366,32071
12963,0,0,12963,21535
15013328,0,0,15013328,24963
278514689,0,0,278514689,22806
109982331290,0,25,2608148890,25128
126188,0,0,126188,26576
105242,0,0,105242,24672
35733,0,0,35733,26213
829290478782952064,0,193084235,4084773504,10978
3962678,0,0,3962678,21309
669335,0,0,669335,18258
521908856,0,0,521908856,2631
29860865,0,0,29860865,19075
176615,0,0,176615,17967
25521,0,0,25521,30449
1022761,0,0,1022761,1167
238110024,0,0,238110024,1624
3075475,0,0,3075475,8166
8452,0,0,8452,11544
2250397625,0,0,2250397625,19483
378736087,0,0,378736087,2469
2464049665,0,0,2464049665,25948
58252,0,0,58252,28600
116947607,0,0,116947607,29455
832918872,0,0,832918872,5252
51328,0,0,51328,25273
155252,0,0,155252,6527
5601800,0,0,5601800,27075
8421777,0,0,8421777,30493
7579,0,0,7579,29327
207390,0,0,207390,6633
70896,0,0,70896,25877
9824096694198726,0,2287350,3249693126,25835
113561636,0,0,113561636,11902
134636540,0,0,134636540,23158
35280,0,0,35280,2957
5472,0,0,5472,15636
142926,0,0,142926,30119
821688,0,0,821688,3732
34289472,0,0,34289472,3645
333567,0,0,333567,2604
33326,0,0,33326,19972
1959386,0,0,1959386,15635
30168025,0,0,30168025,2402
123525331,0,0,123525331,5897
29151635,0,0,29151635,5880
2142961,0,0,2142961,29870
166593,0,0,166593,10885
84697874,0,0,84697874,31761
952063,0,0,952063,11707
670685861276,0,156,670963100,24313
23273980,0,0,23273980,29097
14367,0,0,14367,3106
1944,0,0,1944,11139
15916,0,0,15916,31527
922913,0,0,922913,1194
23083412147,0,5,1608575667,15491
1216984,0,0,1216984,6239
54937293,0,0,54937293,16726
1582994375,0,0,1582994375,27477
75744,0,0,75744,24802
15221,0,0,15221,10565
31947204669850,0,7438,1237922202,8576
23767008447,0,5,2292171967,4372
5562225373130126,0,1295056,2206641550,27966
2645190921611,0,615,3786034571,23490
444824,0,0,444824,21675
73425872628,0,17,411428596,16155
1544135,0,0,1544135,22511
19025,0,0,19025,7192
911891673,0,0,911891673,3620
31719,0,0,31719,19361
1120695650673,0,260,4004153713,24449
